client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,272,0.9425837320574163,0.9583997830794864,0.9379635873229939,0.6678700361010831,0.9788359788359788,0.7939914163090128,0.9833010450003032,0.8190018774205907,0.06203641267700607,0.021164021164021163
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,403,0.9273648648648649,0.9425485129057531,0.8989139515455304,0.8251445086705202,0.9861830742659758,0.898505114083399,0.9474513860933277,0.8161914921502418,0.1010860484544695,0.013816925734024179
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,433,0.9383289124668435,0.8343400107685723,0.982839313572543,0.8757062146892656,0.6858407079646017,0.7692307692307693,0.908039153424544,0.7888904331227636,0.0171606864274571,0.3141592920353982
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,231,0.9473376243417203,0.9098122735602276,0.957922419460881,0.7168141592920354,0.8617021276595744,0.782608695652174,0.965829451508666,0.7389381847991933,0.042077580539119,0.13829787234042554
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,432,0.9039735099337748,0.8262602680501513,0.9369649805447471,0.6652892561983471,0.7155555555555555,0.6895074946466809,0.8821167315175098,0.7205651249327358,0.06303501945525292,0.28444444444444444
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,330,0.9118012422360249,0.8087379475761369,0.9522776572668112,0.695852534562212,0.6651982378854625,0.6801801801801802,0.9012171076730978,0.5517493839894951,0.04772234273318872,0.33480176211453744
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,513,0.8075577326801959,0.6921456475943886,0.8747855917667239,0.4785714285714286,0.5095057034220533,0.49355432780847147,0.856322026492053,0.5065551490675401,0.12521440823327615,0.49049429657794674
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.8014934660858744,0.8029383111234822,0.8009985734664765,0.3716216216216216,0.8048780487804879,0.5084745762711864,0.8510316272920219,0.38576037246416767,0.19900142653352354,0.1951219512195122
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,273,0.7839135654261705,0.8526797282123629,0.7638700947225981,0.3365019011406844,0.9414893617021277,0.4957983193277311,0.8731285808884922,0.32461561016661616,0.2361299052774019,0.05851063829787234
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,532,0.7745376955903271,0.6563796168279676,0.8373493975903614,0.380327868852459,0.47540983606557374,0.4225865209471767,0.7513190937050309,0.2950053306084147,0.16265060240963855,0.5245901639344263
